timestamp,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39127E+12,47,i168f26525d47,girl gives balloon to girl,15,20,NA,9,12,AO,Distractor,SVO,Passive,Old Lady,Lift,Fireman,P,Girl,No,1,0,0,4,Was the girl lifted by the old lady?
1.39127E+12,56,e38831e2ffh56,A girl with two ballons pasted them to a woman. ,8,12,NA,7,6,AO,Distractor,SOV,Passive,Girl,Kick,Old Lady,P,Boy,Yes,0,0,4,4,Was the boy kicked by the girl?
1.39127E+12,14,d140bacd04h14,"Two girls standing in some grass, one hands the other a set of balloons.",8,12,10,62,70,II,Same,SV,Active,Car,Move,NA,V,Fall,Yes,1,0,5,5,Did the car move ?
1.39127E+12,54,ef435f6d6e54,A young girl gave a pack of balloons to another girl.,8,12,NA,15,66,II,Same,SV,Active,Car,Tumble,NA,A,Heart,Yes,1,0,5,5,Did the car tumble ?
1.39127E+12,9,jb035856cb9,girls holding ballons,8,12,10,42,58,IO,Same,SOV,Passive,Fireman,Poke,Ball,A,Boy,No,0,0,4,5,Was the ball poked by the fireman?
1.39127E+12,16,c253fbdb9b16,a teenage boy and a girl. the girl holding balloons and talking to the boy. they are outside in a lawn area,8,12,18,38,59,IO,Reversal,SVO,Passive,Girl,Poke,Star,V,Kick,Yes,0,0,5,3,Was the girl poked by the star?
1.39127E+12,8,h1e0aab5f4e8,child passing a string of balloons to another child,8,12,10,46,53,IO,Reversal,SVO,Active,Old Lady,Push,Car,V,Poke,Yes,0,0,4,4,Did the car push the old lady?
1.39127E+12,35,c1c660cfb9e35,Two girls passing balloons outside,12,12,NA,28,43,IO,Distractor,SOV,Passive,Boy,Kiss,Star,A,Girl,No,1,0,0,0,Was the star kissed by the girl?
1.39127E+12,60,e889d1f0bb60,A girl with a broken arm is handing a woman two helium filled balloons.,8,12,NA,5,53,IO,Reversal,SOV,Passive,Old Lady,Push,Car,V,Poke,No,1,0,5,5,Was the old lady pushed by the car?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,NA,10,22,AO,Same,SOV,Active,Fireman,Poke,Old Lady,A,Boy,Yes,1,0,5,5,Did the fireman poke the old lady?
1.39127E+12,43,hc4a04d4fc43,A girl handed another girl some balloons.,8,12,10,47,61,II,Reversal,SV,Active,Star,Fall,NA,V,Tumble,Yes,0,0,5,5,Did the na fall the star?
1.39127E+12,14,d140bacd04h14,"Two girls standing in some grass, one hands the other a set of balloons.",8,12,10,63,6,AO,Same,SOV,Passive,Girl,Kick,Old Lady,P,Boy,Yes,1,0,5,5,Was the old lady kicked by the girl?
1.39127E+12,17,g5fa56f2bg17,A girl with a cast on hands some balloons to another girl.,8,12,10,67,58,IO,Same,SOV,Passive,Fireman,Poke,Ball,A,Boy,No,0,0,5,5,Was the ball poked by the fireman?
1.39127E+12,54,ef435f6d6e54,A young girl gave a pack of balloons to another girl.,8,12,NA,16,65,II,Same,SV,Active,Heart,Tumble,NA,A,Star,Yes,1,0,5,5,Did the heart tumble ?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,NA,1,7,AO,Distractor,SVO,Passive,Boy,Kiss,Fireman,A,Girl,No,1,0,0,0,Was the fireman kissed by the girl?
1.39127E+12,46,i21e50cdc2b46,A little girl handing off her balloon,8,12,NA,19,53,IO,Reversal,SOV,Passive,Old Lady,Push,Car,V,Poke,No,1,0,5,5,Was the old lady pushed by the car?
1.39127E+12,8,h1e0aab5f4e8,child passing a string of balloons to another child,8,12,10,47,3,AO,Distractor,SOV,Active,Boy,Elbow,Girl,P,Fireman,No,1,0,5,5,Did the boy elbow the fireman?
1.39127E+12,35,c1c660cfb9e35,Two girls passing balloons outside,12,12,NA,29,60,IO,Same,SVO,Passive,Boy,Poke,Car,P,Ball,Yes,1,0,0,0,Was the car poked by the boy?
1.39127E+12,56,e38831e2ffh56,A girl with two ballons pasted them to a woman. ,8,12,NA,8,30,AI,Same,SV,Active,Girl,Tumble,NA,A,Boy,Yes,1,0,3,5,Did the girl tumble ?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,NA,11,41,IO,Distractor,SOV,Passive,Boy,Kick,Star,V,Lift,No,1,0,5,3,Was the star lifted by the boy?
1.39127E+12,16,c253fbdb9b16,a teenage boy and a girl. the girl holding balloons and talking to the boy. they are outside in a lawn area,8,12,18,39,23,AO,Distractor,SOV,Passive,Girl,Poke,Fireman,V,Kick,No,1,0,5,5,Was the fireman kicked by the girl?
1.39127E+12,60,e889d1f0bb60,A girl with a broken arm is handing a woman two helium filled balloons.,8,12,NA,6,18,AO,Distractor,SOV,Passive,Fireman,Push,Boy,P,Girl,No,1,0,5,2,Was the girl pushed by the fireman?
1.39127E+12,14,d140bacd04h14,"Two girls standing in some grass, one hands the other a set of balloons.",8,12,10,64,54,IO,Reversal,SOV,Passive,Fireman,Push,Heart,P,Car,No,1,0,5,5,Was the fireman pushed by the heart?
1.39127E+12,17,g5fa56f2bg17,A girl with a cast on hands some balloons to another girl.,8,12,10,68,46,IO,Distractor,SVO,Passive,Girl,Lift,Heart,A,Old Lady,No,1,0,5,5,Was the heart lifted by the old lady?
1.39127E+12,43,hc4a04d4fc43,A girl handed another girl some balloons.,8,12,10,48,57,IO,Reversal,SVO,Passive,Girl,Throw,Ball,P,Star,No,1,0,3,3,Was the girl thrown by the ball?
1.39127E+12,54,ef435f6d6e54,A young girl gave a pack of balloons to another girl.,8,12,NA,17,8,AO,Distractor,SOV,Active,Girl,Kiss,Old Lady,V,Rub,No,1,0,5,5,Did the girl rub the old lady?
1.39127E+12,46,i21e50cdc2b46,A little girl handing off her balloon,8,12,NA,20,8,AO,Reversal,SOV,Active,Girl,Kiss,Old Lady,V,Rub,No,1,0,5,5,Did the old lady kiss the girl?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,NA,2,72,II,Distractor,SV,Active,Ball,Move,NA,A,Star,No,1,0,0,0,Did the star move ?
1.39127E+12,9,jb035856cb9,girls holding ballons,8,12,10,43,25,AI,Same,SV,Active,Fireman,Fall,NA,V,Tumble,Yes,1,0,5,5,Did the fireman fall ?
1.39127E+12,8,h1e0aab5f4e8,child passing a string of balloons to another child,8,12,10,48,23,AO,Distractor,SVO,Passive,Girl,Poke,Fireman,V,Kick,No,1,0,4,3,Was the fireman kicked by the girl?
1.39127E+12,47,i168f26525d47,girl gives balloon to girl,15,20,NA,10,69,II,Distractor,SV,Active,Star,Jump,NA,A,Car,No,1,0,0,1,Did the car jump ?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,NA,12,43,IO,Reversal,SVO,Passive,Boy,Kiss,Star,A,Girl,No,1,0,5,5,Was the boy kissed by the star?
1.39127E+12,35,c1c660cfb9e35,Two girls passing balloons outside,12,12,NA,30,2,AO,Reversal,SVO,Passive,Old Lady,Elbow,Boy,V,Kiss,Yes,0,0,0,1,Was the old lady elbowed by the boy?
1.39127E+12,14,d140bacd04h14,"Two girls standing in some grass, one hands the other a set of balloons.",8,12,10,65,3,AO,Reversal,SOV,Passive,Boy,Elbow,Girl,P,Fireman,No,1,0,4,5,Was the boy elbowed by the girl?
1.39127E+12,60,e889d1f0bb60,A girl with a broken arm is handing a woman two helium filled balloons.,8,12,NA,7,22,AO,Distractor,SVO,Active,Fireman,Poke,Old Lady,A,Boy,No,1,0,5,5,Did the boy poke the old lady?
1.39127E+12,17,g5fa56f2bg17,A girl with a cast on hands some balloons to another girl.,8,12,10,69,24,AO,Distractor,SVO,Active,Boy,Poke,Girl,P,Old Lady,Yes,0,0,5,5,Did the boy poke the old lady?
1.39127E+12,54,ef435f6d6e54,A young girl gave a pack of balloons to another girl.,8,12,NA,18,24,AO,Distractor,SOV,Passive,Boy,Poke,Girl,P,Old Lady,No,1,0,5,5,Was the old lady poked by the boy?
1.39127E+12,43,hc4a04d4fc43,A girl handed another girl some balloons.,8,12,10,49,60,IO,Same,SVO,Passive,Boy,Poke,Car,P,Ball,Yes,1,0,5,5,Was the car poked by the boy?
1.39127E+12,56,e38831e2ffh56,A girl with two ballons pasted them to a woman. ,8,12,NA,9,49,IO,Reversal,SVO,Passive,Girl,Rub,Heart,A,Old Lady,No,1,0,3,2,Was the girl rubbed by the heart?
1.39127E+12,46,i21e50cdc2b46,A little girl handing off her balloon,8,12,NA,21,70,II,Same,SV,Active,Car,Move,NA,V,Fall,Yes,1,0,5,2,Did the car move ?
1.39127E+12,14,d140bacd04h14,"Two girls standing in some grass, one hands the other a set of balloons.",8,12,10,66,41,IO,Distractor,SVO,Passive,Boy,Kick,Star,V,Lift,No,1,0,5,5,Was the star lifted by the boy?
1.39127E+12,60,e889d1f0bb60,A girl with a broken arm is handing a woman two helium filled balloons.,8,12,NA,8,64,II,Same,SV,Active,Ball,Tumble,NA,V,Jump,Yes,1,0,5,5,Did the ball tumble ?
1.39127E+12,8,h1e0aab5f4e8,child passing a string of balloons to another child,8,12,10,49,52,IO,Reversal,SOV,Passive,Boy,Push,Star,A,Girl,Yes,0,0,1,4,Was the boy pushed by the star?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,NA,13,14,AO,Distractor,SOV,Passive,Boy,Rub,Old Lady,V,Throw,No,1,0,2,2,Was the old lady thrown by the boy?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,NA,3,50,IO,Same,SOV,Passive,Boy,Rub,Ball,V,Throw,No,0,0,0,0,Was the ball rubbed by the boy?
1.39127E+12,16,c253fbdb9b16,a teenage boy and a girl. the girl holding balloons and talking to the boy. they are outside in a lawn area,8,12,18,40,8,AO,Same,SOV,Passive,Girl,Kiss,Old Lady,V,Rub,GoOnButton,0,0,5,5,Was the old lady kissed by the girl?
1.39127E+12,35,c1c660cfb9e35,Two girls passing balloons outside,12,12,NA,31,38,IO,Same,SVO,Passive,Old Lady,Elbow,Heart,V,Kiss,Yes,1,0,0,1,Was the heart elbowed by the old lady?
1.39127E+12,9,jb035856cb9,girls holding ballons,8,12,10,44,51,IO,Reversal,SOV,Passive,Old Lady,Rub,Star,P,Heart,No,1,0,5,5,Was the old lady rubbed by the star?
1.39127E+12,17,g5fa56f2bg17,A girl with a cast on hands some balloons to another girl.,8,12,10,70,63,II,Same,SV,Active,Heart,Fall,NA,A,Ball,No,0,0,5,5,Did the heart fall ?
1.39127E+12,54,ef435f6d6e54,A young girl gave a pack of balloons to another girl.,8,12,NA,19,11,AO,Distractor,SVO,Passive,Fireman,Lift,Girl,V,Push,Yes,0,0,5,5,Was the girl pushed by the fireman?
1.39127E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39127E+12,43,hc4a04d4fc43,A girl handed another girl some balloons.,8,12,10,50,48,IO,Same,SOV,Passive,Old Lady,Lift,Star,P,Car,Yes,1,0,5,3,Was the star lifted by the old lady?
1.39127E+12,14,d140bacd04h14,"Two girls standing in some grass, one hands the other a set of balloons.",8,12,10,67,48,IO,Distractor,SVO,Passive,Old Lady,Lift,Star,P,Car,No,1,0,5,5,Was the car lifted by the old lady?
1.39127E+12,46,i21e50cdc2b46,A little girl handing off her balloon,8,12,NA,22,9,AO,Distractor,SOV,Passive,Fireman,Kiss,Boy,P,Old Lady,No,1,0,5,5,Was the old lady kissed by the fireman?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,NA,14,15,AO,Distractor,SOV,Passive,Old Lady,Rub,Fireman,P,Boy,No,1,0,4,5,Was the boy rubbed by the old lady?
1.39127E+12,35,c1c660cfb9e35,Two girls passing balloons outside,12,12,NA,32,30,AI,Same,SV,Active,Girl,Tumble,NA,A,Boy,Yes,1,0,0,1,Did the girl tumble ?
1.39127E+12,60,e889d1f0bb60,A girl with a broken arm is handing a woman two helium filled balloons.,8,12,NA,9,46,IO,Reversal,SOV,Active,Girl,Lift,Heart,A,Old Lady,No,1,0,4,4,Did the heart lift the girl?
1.39127E+12,17,g5fa56f2bg17,A girl with a cast on hands some balloons to another girl.,8,12,10,71,66,II,Same,SV,Active,Car,Tumble,NA,A,Heart,No,0,0,5,5,Did the car tumble ?
1.39127E+12,8,h1e0aab5f4e8,child passing a string of balloons to another child,8,12,10,50,26,AI,Same,SV,Active,Old Lady,Fall,NA,A,Girl,Yes,1,0,5,5,Did the old lady fall ?
1.39127E+12,9,jb035856cb9,girls holding ballons,8,12,10,45,22,AO,Distractor,SVO,Passive,Fireman,Poke,Old Lady,A,Boy,Yes,0,0,0,2,Was the old lady poked by the boy?
1.39127E+12,54,ef435f6d6e54,A young girl gave a pack of balloons to another girl.,8,12,NA,20,68,II,Same,SV,Active,Car,Jump,NA,A,Ball,Yes,1,0,5,5,Did the car jump ?
1.39127E+12,16,c253fbdb9b16,a teenage boy and a girl. the girl holding balloons and talking to the boy. they are outside in a lawn area,8,12,18,41,67,II,Same,SV,Active,Heart,Jump,NA,V,Move,Yes,1,0,5,5,Did the heart jump ?
1.39127E+12,56,e38831e2ffh56,A girl with two ballons pasted them to a woman. ,8,12,NA,10,18,AO,Distractor,SOV,Passive,Fireman,Push,Boy,P,Girl,No,1,0,5,2,Was the girl pushed by the fireman?
1.39127E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39127E+12,43,hc4a04d4fc43,A girl handed another girl some balloons.,8,12,10,51,52,IO,Distractor,SVO,Active,Boy,Push,Star,A,Girl,Error,0,1,3,5,Did the girl push the star?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,NA,4,14,AO,Reversal,SVO,Passive,Boy,Rub,Old Lady,V,Throw,No,1,0,0,1,Was the boy rubbed by the old lady?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,NA,15,23,AO,Same,SOV,Passive,Girl,Poke,Fireman,V,Kick,Yes,1,0,3,3,Was the fireman poked by the girl?
1.39127E+12,14,d140bacd04h14,"Two girls standing in some grass, one hands the other a set of balloons.",8,12,10,68,4,AO,Reversal,SOV,Active,Old Lady,Kick,Girl,A,Fireman,No,1,0,5,0,Did the girl kick the old lady?
1.39127E+12,60,e889d1f0bb60,A girl with a broken arm is handing a woman two helium filled balloons.,8,12,NA,10,69,II,Same,SV,Active,Star,Jump,NA,A,Car,Yes,1,0,5,4,Did the star jump ?
1.39127E+12,46,i21e50cdc2b46,A little girl handing off her balloon,8,12,NA,23,56,IO,Same,SVO,Passive,Fireman,Throw,Heart,V,Elbow,Yes,1,0,5,5,Was the heart thrown by the fireman?
1.39127E+12,35,c1c660cfb9e35,Two girls passing balloons outside,12,12,NA,33,56,IO,Distractor,SVO,Active,Fireman,Throw,Heart,V,Elbow,Yes,0,0,0,0,Did the fireman elbow the heart?
1.39127E+12,8,h1e0aab5f4e8,child passing a string of balloons to another child,8,12,10,51,47,IO,Same,SOV,Passive,Fireman,Lift,Car,V,Push,Yes,1,0,5,4,Was the car lifted by the fireman?
1.39127E+12,9,jb035856cb9,girls holding ballons,8,12,10,46,68,II,Same,SV,Active,Car,Jump,NA,A,Ball,Yes,1,0,5,5,Did the car jump ?
1.39127E+12,43,hc4a04d4fc43,A girl handed another girl some balloons.,8,12,10,52,31,AI,Distractor,SV,Active,Boy,Jump,NA,V,Move,Error,0,1,5,5,Did the boy move ?
1.39127E+12,14,d140bacd04h14,"Two girls standing in some grass, one hands the other a set of balloons.",8,12,10,69,2,AO,Same,SVO,Passive,Old Lady,Elbow,Boy,V,Kiss,Yes,1,0,5,5,Was the boy elbowed by the old lady?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,NA,16,39,IO,Same,SOV,Passive,Boy,Elbow,Car,P,Star,Yes,1,0,2,1,Was the car elbowed by the boy?
1.39127E+12,60,e889d1f0bb60,A girl with a broken arm is handing a woman two helium filled balloons.,8,12,NA,11,66,II,Same,SV,Active,Car,Tumble,NA,A,Heart,Yes,1,0,1,5,Did the car tumble ?
1.39127E+12,56,e38831e2ffh56,A girl with two ballons pasted them to a woman. ,8,12,NA,11,38,IO,Same,SOV,Active,Old Lady,Elbow,Heart,V,Kiss,Yes,1,0,5,1,Did the old lady elbow the heart?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,NA,5,53,IO,Reversal,SVO,Passive,Old Lady,Push,Car,V,Poke,No,1,0,0,1,Was the old lady pushed by the car?
1.39127E+12,35,c1c660cfb9e35,Two girls passing balloons outside,12,12,NA,34,59,IO,Same,SOV,Passive,Girl,Poke,Star,V,Kick,Yes,1,0,0,0,Was the star poked by the girl?
1.39127E+12,46,i21e50cdc2b46,A little girl handing off her balloon,8,12,NA,24,4,AO,Reversal,SVO,Passive,Old Lady,Kick,Girl,A,Fireman,No,1,0,5,4,Was the old lady kicked by the girl?
1.39127E+12,14,d140bacd04h14,"Two girls standing in some grass, one hands the other a set of balloons.",8,12,10,70,15,AO,Same,SOV,Active,Old Lady,Rub,Fireman,P,Boy,Yes,1,0,5,5,Did the old lady rub the fireman?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,NA,17,65,II,Same,SV,Active,Heart,Tumble,NA,A,Star,Yes,1,0,5,5,Did the heart tumble ?
1.39127E+12,8,h1e0aab5f4e8,child passing a string of balloons to another child,8,12,10,52,54,IO,Reversal,SOV,Active,Fireman,Push,Heart,P,Car,Yes,0,0,5,4,Did the heart push the fireman?
1.39127E+12,16,c253fbdb9b16,a teenage boy and a girl. the girl holding balloons and talking to the boy. they are outside in a lawn area,8,12,18,42,49,IO,Distractor,SOV,Passive,Girl,Rub,Heart,A,Old Lady,No,1,0,5,5,Was the heart rubbed by the old lady?
1.39127E+12,9,jb035856cb9,girls holding ballons,8,12,10,47,3,AO,Same,SVO,Active,Boy,Elbow,Girl,P,Fireman,Yes,1,0,5,5,Did the boy elbow the girl?
1.39127E+12,43,hc4a04d4fc43,A girl handed another girl some balloons.,8,12,10,53,71,II,Distractor,SV,Active,Star,Move,NA,A,Heart,Yes,0,0,5,5,Did the heart move ?
1.39127E+12,54,ef435f6d6e54,A young girl gave a pack of balloons to another girl.,8,12,NA,21,64,II,Same,SV,Active,Ball,Tumble,NA,V,Jump,Yes,1,0,5,5,Did the ball tumble ?
1.39127E+12,47,i168f26525d47,girl gives balloon to girl,15,20,NA,11,13,AO,Distractor,SOV,Passive,Girl,Rub,Boy,A,Old Lady,Error,0,1,3,4,Was the boy rubbed by the old lady?
1.39127E+12,35,c1c660cfb9e35,Two girls passing balloons outside,12,12,NA,35,18,AO,Distractor,SOV,Passive,Fireman,Push,Boy,P,Girl,No,1,0,2,0,Was the girl pushed by the fireman?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,NA,6,3,AO,Distractor,SOV,Passive,Boy,Elbow,Girl,P,Fireman,No,1,0,1,0,Was the fireman elbowed by the boy?
1.39127E+12,14,d140bacd04h14,"Two girls standing in some grass, one hands the other a set of balloons.",8,12,10,71,50,IO,Same,SVO,Passive,Boy,Rub,Ball,V,Throw,Yes,1,0,5,5,Was the ball rubbed by the boy?
1.39127E+12,28,b1d0e3d60be28,One girl handing balloons to another girl.,8,12,18,36,48,IO,Same,SOV,Passive,Old Lady,Lift,Star,P,Car,No,0,0,0,5,Was the star lifted by the old lady?
1.39127E+12,46,i21e50cdc2b46,A little girl handing off her balloon,8,12,NA,25,31,AI,Same,SV,Active,Boy,Jump,NA,V,Move,Yes,1,0,5,5,Did the boy jump ?
1.39127E+12,56,e38831e2ffh56,A girl with two ballons pasted them to a woman. ,8,12,NA,12,7,AO,Reversal,SOV,Active,Boy,Kiss,Fireman,A,Girl,Yes,0,0,4,3,Did the fireman kiss the boy?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,NA,18,25,AI,Same,SV,Active,Fireman,Fall,NA,V,Tumble,Yes,1,0,5,5,Did the fireman fall ?
1.39127E+12,8,h1e0aab5f4e8,child passing a string of balloons to another child,8,12,10,53,69,II,Same,SV,Active,Star,Jump,NA,A,Car,Yes,1,0,5,4,Did the star jump ?
1.39127E+12,16,c253fbdb9b16,a teenage boy and a girl. the girl holding balloons and talking to the boy. they are outside in a lawn area,8,12,18,43,29,AI,Same,SV,Active,Boy,Tumble,NA,A,Fireman,GoOnButton,0,0,5,5,Did the boy tumble ?
1.39127E+12,43,hc4a04d4fc43,A girl handed another girl some balloons.,8,12,10,54,18,AO,Reversal,SOV,Active,Fireman,Push,Boy,P,Girl,No,1,0,3,5,Did the boy push the fireman?
1.39127E+12,54,ef435f6d6e54,A young girl gave a pack of balloons to another girl.,8,12,NA,22,7,AO,Distractor,SVO,Passive,Boy,Kiss,Fireman,A,Girl,No,1,0,5,5,Was the fireman kissed by the girl?
1.39127E+12,9,jb035856cb9,girls holding ballons,8,12,10,48,13,AO,Distractor,SOV,Passive,Girl,Rub,Boy,A,Old Lady,No,1,0,4,5,Was the boy rubbed by the old lady?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,NA,19,48,IO,Reversal,SVO,Passive,Old Lady,Lift,Star,P,Car,No,1,0,5,5,Was the old lady lifted by the star?
1.39127E+12,8,h1e0aab5f4e8,child passing a string of balloons to another child,8,12,10,54,33,AI,Same,SV,Active,Fireman,Jump,NA,A,Girl,Yes,1,0,5,5,Did the fireman jump ?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,NA,7,39,IO,Reversal,SVO,Active,Boy,Elbow,Car,P,Star,No,1,0,0,4,Did the car elbow the boy?
1.39127E+12,46,i21e50cdc2b46,A little girl handing off her balloon,8,12,NA,26,52,IO,Same,SOV,Passive,Boy,Push,Star,A,Girl,Yes,1,0,5,3,Was the star pushed by the boy?
1.39127E+12,28,b1d0e3d60be28,One girl handing balloons to another girl.,8,12,18,37,22,AO,Same,SVO,Passive,Fireman,Poke,Old Lady,A,Boy,No,0,0,4,5,Was the old lady poked by the fireman?
1.39127E+12,54,ef435f6d6e54,A young girl gave a pack of balloons to another girl.,8,12,NA,23,69,II,Same,SV,Active,Star,Jump,NA,A,Car,Yes,1,0,5,5,Did the star jump ?
1.39127E+12,43,hc4a04d4fc43,A girl handed another girl some balloons.,8,12,10,55,46,IO,Reversal,SVO,Passive,Girl,Lift,Heart,A,Old Lady,No,1,0,5,3,Was the girl lifted by the heart?
1.39127E+12,56,e38831e2ffh56,A girl with two ballons pasted them to a woman. ,8,12,NA,13,50,IO,Same,SOV,Passive,Boy,Rub,Ball,V,Throw,Yes,1,0,1,5,Was the ball rubbed by the boy?
1.39127E+12,9,jb035856cb9,girls holding ballons,8,12,10,49,59,IO,Reversal,SVO,Active,Girl,Poke,Star,V,Kick,No,1,0,5,5,Did the star poke the girl?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,NA,20,7,AO,Reversal,SOV,Passive,Boy,Kiss,Fireman,A,Girl,No,1,0,3,1,Was the boy kissed by the fireman?
1.39127E+12,28,b1d0e3d60be28,One girl handing balloons to another girl.,8,12,18,38,69,II,Same,SV,Active,Star,Jump,NA,A,Car,Yes,1,0,5,5,Did the star jump ?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,NA,8,66,II,Reversal,SV,Active,Car,Tumble,NA,A,Heart,No,1,0,0,0,Did the na tumble the car?
1.39127E+12,16,c253fbdb9b16,a teenage boy and a girl. the girl holding balloons and talking to the boy. they are outside in a lawn area,8,12,18,44,28,AI,Distractor,SV,Active,Old Lady,Tumble,NA,V,Jump,No,1,0,5,5,Did the old lady jump ?
1.39127E+12,8,h1e0aab5f4e8,child passing a string of balloons to another child,8,12,10,55,5,AO,Distractor,SVO,Passive,Boy,Kick,Fireman,V,Lift,No,1,0,5,4,Was the fireman lifted by the boy?
1.39127E+12,46,i21e50cdc2b46,A little girl handing off her balloon,8,12,NA,27,32,AI,Distractor,SV,Active,Girl,Jump,NA,A,Old Lady,No,1,0,3,4,Did the old lady jump ?
1.39127E+12,43,hc4a04d4fc43,A girl handed another girl some balloons.,8,12,10,56,62,II,Same,SV,Active,Ball,Fall,NA,A,Car,Yes,1,0,3,5,Did the ball fall ?
1.39127E+12,67,i1389c6d57d67,There are two girls.  The one on the left pauses and then hands two balloons to the girl on the right.,8,12,NA,0,18,AO,Same,SOV,Passive,Fireman,Push,Boy,P,Girl,Yes,1,0,3,4,Was the boy pushed by the fireman?
1.39127E+12,9,jb035856cb9,girls holding ballons,8,12,10,50,24,AO,Same,SVO,Passive,Boy,Poke,Girl,P,Old Lady,Yes,1,0,5,5,Was the girl poked by the boy?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,NA,21,40,IO,Same,SOV,Passive,Old Lady,Kick,Car,A,Fireman,Yes,1,0,5,3,Was the car kicked by the old lady?
1.39127E+12,28,b1d0e3d60be28,One girl handing balloons to another girl.,8,12,18,39,52,IO,Reversal,SVO,Passive,Boy,Push,Star,A,Girl,No,1,0,4,5,Was the boy pushed by the star?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,NA,9,31,AI,Same,SV,Active,Boy,Jump,NA,V,Move,Yes,1,0,1,2,Did the boy jump ?
1.39127E+12,66,b35654cfc1d66,A girl giving another girl some balloons.,8,12,NA,0,58,IO,Reversal,SVO,Passive,Fireman,Poke,Ball,A,Boy,Error,0,1,0,0,Was the fireman poked by the ball?
1.39127E+12,56,e38831e2ffh56,A girl with two ballons pasted them to a woman. ,8,12,NA,14,56,IO,Same,SVO,Active,Fireman,Throw,Heart,V,Elbow,No,0,0,4,3,Did the fireman throw the heart?
1.39127E+12,8,h1e0aab5f4e8,child passing a string of balloons to another child,8,12,10,56,31,AI,Reversal,SV,Active,Boy,Jump,NA,V,Move,No,1,0,5,3,Did the na jump the boy?
1.39127E+12,43,hc4a04d4fc43,A girl handed another girl some balloons.,8,12,10,57,1,AO,Reversal,SOV,Passive,Fireman,Elbow,Old Lady,A,Boy,No,1,0,5,3,Was the fireman elbowed by the old lady?
1.39127E+12,54,ef435f6d6e54,A young girl gave a pack of balloons to another girl.,8,12,NA,24,38,IO,Same,SOV,Passive,Old Lady,Elbow,Heart,V,Kiss,Yes,1,0,5,5,Was the heart elbowed by the old lady?
1.39127E+12,46,i21e50cdc2b46,A little girl handing off her balloon,8,12,NA,28,55,IO,Reversal,SOV,Active,Old Lady,Throw,Car,A,Fireman,No,1,0,2,3,Did the car throw the old lady?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,NA,22,28,AI,Same,SV,Active,Old Lady,Tumble,NA,V,Jump,Yes,1,0,5,5,Did the old lady tumble ?
1.39127E+12,67,i1389c6d57d67,There are two girls.  The one on the left pauses and then hands two balloons to the girl on the right.,8,12,NA,1,67,II,Same,SV,Active,Heart,Jump,NA,V,Move,Yes,1,0,4,4,Did the heart jump ?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,NA,10,40,IO,Distractor,SVO,Passive,Old Lady,Kick,Car,A,Fireman,No,1,0,1,2,Was the car kicked by the fireman?
1.39127E+12,28,b1d0e3d60be28,One girl handing balloons to another girl.,8,12,18,40,17,AO,Same,SVO,Passive,Old Lady,Push,Girl,V,Poke,No,0,0,5,5,Was the girl pushed by the old lady?
